1322.1 871.5 1281.4 649.6 1259.9 911.2 751.2 1394.2 874.1 829.4
1322.1 871.5 1284.4 649.6 1259.9 911.2 751.2 1394.2 874.1 829.4
1322.1 871.5 1284.4 649.6 1262.9 914.2 751.2 1397.2 877.1 829.4
1322.1 871.5 1284.4 649.6 1262.9 914.2 751.2 1397.2 877.1 829.4
1334.1 898.6 1290.4 667.6 1271.9 941.3 772.2 1415.3 886.1 826.4
1334.1 892.6 1287.4 661.6 1271.9 932.2 772.2 1412.3 886.1 823.4
1334.1 901.6 1290.4 670.7 1271.9 947.3 772.2 1415.3 886.1 826.4
1310.1 901.6 1269.4 670.7 1247.9 944.3 772.2 1391.2 871.1 811.4
1259.0 847.5 1212.2 616.5 1190.8 890.1 718.1 1334.1 805.0 751.3
1517.4 1018.8 1470.9 791.0 1452.4 1064.6 895.4 1592.6 1066.4 1006.7
1331.1 883.5 1287.4 661.6 1265.9 920.2 769.2 1403.3 883.1 802.3
1334.1 901.6 1290.4 670.7 1271.9 944.3 772.2 1412.3 886.1 826.4
1334.1 895.6 1290.4 667.6 1271.9 938.3 772.2 1412.3 886.1 826.4
1304.1 898.6 1260.4 664.6 1238.9 938.3 772.2 1379.2 865.1 805.3
1316.1 886.5 1269.4 652.6 1250.9 923.2 760.2 1394.2 868.1 805.3
1337.1 898.6 1296.4 667.6 1274.9 941.3 775.2 1418.3 889.1 829.4
1328.1 892.6 1284.4 661.6 1262.9 935.2 769.2 1406.3 883.1 820.4
1538.5 1033.8 1495.0 803.0 1476.4 1079.6 910.5 1616.6 1090.4 1030.7
1334.1 898.6 1290.4 667.6 1271.9 941.3 772.2 1412.3 886.1 826.4
1334.1 898.6 1287.4 667.6 1271.9 941.3 772.2 1412.3 886.1 826.4
1334.1 898.6 1290.4 667.6 1271.9 941.3 772.2 1415.3 886.1 826.4
1541.5 1078.9 1504.0 851.1 1485.4 1121.7 955.5 1619.6 1114.4 1063.8
1541.5 1069.9 1504.0 842.1 1485.4 1109.7 955.5 1619.6 1114.4 1057.8
1568.5 1069.9 1531.1 842.1 1509.5 1109.7 958.5 1643.6 1132.4 1078.8
2028.3 1382.4 2021.4 1151.8 2104.9 1425.4 1268.0 2073.3 1556.0 1481.5
1310.1 910.6 1272.4 682.7 1250.9 947.3 793.3 1388.2 883.1 829.4
1547.5 1084.9 1507.0 857.1 1488.4 1130.7 955.5 1622.6 1117.4 1063.8
1547.5 1069.9 1504.0 848.1 1485.4 1112.7 955.5 1619.6 1114.4 1057.8
1541.5 1075.9 1504.0 848.1 1485.4 1118.7 955.5 1619.6 1114.4 1057.8
1577.5 1072.9 1540.1 848.1 1521.5 1118.7 958.5 1655.7 1141.5 1084.8
1559.5 1084.9 1522.0 860.1 1503.5 1127.7 970.5 1637.6 1132.4 1078.8
1538.5 1069.9 1501.0 845.1 1479.4 1109.7 952.5 1613.6 1111.4 1054.8
1550.5 1078.9 1507.0 848.1 1488.4 1118.7 961.5 1622.6 1117.4 1066.8
1295.1 901.6 1257.3 676.7 1235.9 938.3 784.3 1373.2 868.1 814.4
1547.5 1072.9 1504.0 848.1 1485.4 1115.7 955.5 1619.6 1114.4 1057.8
1547.5 1072.9 1504.0 848.1 1485.4 1115.7 955.5 1619.6 1114.4 1057.8
1547.5 1072.9 1504.0 848.1 1485.4 1115.7 955.5 1619.6 1114.4 1057.8
1541.5 1072.9 1504.0 848.1 1485.4 1112.7 955.5 1619.6 1114.4 1057.8
1352.2 967.7 1311.5 724.8 1296.0 1016.4 811.3 1430.3 922.2 871.5
1352.2 961.7 1311.5 718.8 1290.0 1007.4 811.3 1430.3 922.2 868.4
1352.2 970.7 1311.5 727.8 1296.0 1022.5 811.3 1430.3 922.2 871.5
1331.1 970.7 1287.4 727.8 1271.9 1019.4 811.3 1406.3 907.2 856.4
1460.3 1036.8 1419.8 797.0 1398.2 1088.6 886.4 1535.5 1030.3 976.6
1325.1 946.7 1284.4 706.7 1262.9 995.4 793.3 1403.3 895.1 844.4
1346.2 952.7 1308.5 715.8 1287.0 998.4 811.3 1421.3 919.2 865.4
1358.2 964.7 1311.5 724.8 1290.0 1010.4 817.3 1433.3 928.2 868.4
1352.2 943.6 1311.5 715.8 1290.0 989.4 817.3 1427.3 922.2 877.5
1409.3 967.7 1362.6 724.8 1347.1 1019.4 814.3 1484.4 961.2 907.5
1334.1 949.7 1293.4 712.8 1271.9 1001.4 799.3 1409.3 904.2 850.4
1319.1 943.6 1278.4 703.7 1256.9 992.4 793.3 1394.2 901.2 847.4
1349.2 961.7 1308.5 718.8 1287.0 1010.4 808.3 1421.3 916.2 865.4
1250.0 895.6 1206.2 652.6 1190.8 944.3 739.2 1325.1 820.0 769.3
1352.2 967.7 1311.5 724.8 1296.0 1016.4 811.3 1430.3 922.2 868.4
1352.2 967.7 1311.5 724.8 1296.0 1016.4 811.3 1430.3 922.2 871.5
1352.2 967.7 1311.5 724.8 1296.0 1016.4 811.3 1430.3 922.2 871.5
1259.0 853.5 1221.2 634.6 1199.8 896.2 739.2 1334.1 832.1 784.3
1259.0 844.5 1221.2 628.6 1199.8 884.1 739.2 1334.1 832.1 781.3
1283.1 847.5 1242.3 628.6 1223.8 884.1 739.2 1358.2 850.1 796.3
1192.9 808.4 1155.1 586.4 1133.6 845.0 694.1 1268.0 766.0 715.2
1283.1 868.5 1245.3 646.6 1223.8 902.2 754.2 1358.2 856.1 805.3
1262.0 862.5 1224.3 634.6 1202.8 905.2 739.2 1340.2 841.1 784.3
1259.0 850.5 1221.2 628.6 1196.8 890.1 733.2 1334.1 832.1 781.3
1259.0 871.5 1215.2 634.6 1199.8 914.2 733.2 1334.1 832.1 742.2
1213.9 847.5 1176.1 628.6 1154.7 884.1 736.2 1286.1 802.0 751.3
1277.0 862.5 1239.3 643.6 1217.8 902.2 751.2 1352.2 850.1 799.3
1292.1 871.5 1251.3 646.6 1232.9 911.2 757.2 1367.2 856.1 802.3
1268.0 853.5 1224.3 634.6 1202.8 893.1 742.2 1340.2 841.1 787.3
1385.2 931.6 1344.6 712.8 1326.1 971.3 823.3 1457.3 958.2 907.5
1259.0 847.5 1221.2 634.6 1199.8 887.1 739.2 1337.2 835.1 781.3
1259.0 847.5 1221.2 628.6 1199.8 887.1 739.2 1334.1 832.1 781.3
1259.0 847.5 1221.2 634.6 1199.8 887.1 739.2 1337.2 835.1 781.3
1259.0 847.5 1221.2 628.6 1199.8 887.1 739.2 1334.1 832.1 781.3
1706.7 1075.9 1669.4 881.2 1653.8 1109.7 997.6 1775.9 1261.6 1202.0
1706.7 1081.9 1669.4 881.2 1653.8 1118.7 997.6 1775.9 1261.6 1205.0
1706.7 1078.9 1669.4 881.2 1653.8 1115.7 997.6 1775.9 1261.6 1202.0
1676.7 1078.9 1639.4 881.2 1620.7 1115.7 994.6 1745.8 1237.6 1178.0
1457.3 916.6 1416.8 721.8 1395.2 950.3 832.3 1532.5 1015.3 955.6
1628.6 1027.8 1591.2 833.1 1572.6 1061.5 946.5 1703.7 1186.5 1123.9
1712.7 1093.9 1672.4 887.2 1656.8 1133.7 1000.6 1784.9 1267.6 1205.0
1706.7 1075.9 1663.4 881.2 1653.8 1112.7 997.6 1775.9 1261.6 1202.0
1706.7 1090.9 1663.4 881.2 1653.8 1124.7 997.6 1775.9 1261.6 1165.9
1661.7 1075.9 1624.3 881.2 1608.7 1106.7 994.6 1733.8 1228.6 1165.9
1718.8 1084.9 1681.5 890.2 1665.9 1121.7 1003.6 1790.9 1273.6 1214.0
1757.8 1108.9 1720.6 911.3 1707.9 1145.7 1027.6 1826.9 1297.7 1238.1
1700.7 1069.9 1660.4 881.2 1647.8 1106.7 991.6 1769.8 1252.6 1193.0
2277.7 1475.6 2192.8 1269.1 2104.9 1503.6 1388.2 2485.0 1850.4 1794.0
1706.7 1075.9 1663.4 881.2 1653.8 1109.7 997.6 1775.9 1261.6 1196.0
1706.7 1075.9 1669.4 881.2 1653.8 1109.7 997.6 1775.9 1261.6 1202.0
1706.7 1075.9 1663.4 881.2 1653.8 1109.7 997.6 1775.9 1261.6 1196.0
1550.5 1054.8 1504.0 827.0 1488.4 1097.6 931.5 1619.6 1105.4 1051.8
1550.5 1057.8 1504.0 833.1 1488.4 1103.6 931.5 1619.6 1105.4 1054.8
1577.5 1060.8 1531.1 833.1 1518.5 1103.6 931.5 1646.7 1126.4 1072.8
2007.2 1349.4 1982.3 1115.8 2104.9 1389.3 1216.9 2046.3 1522.9 1469.4
1607.6 1102.9 1567.2 869.1 1551.6 1145.7 970.5 1679.7 1162.5 1111.9
1538.5 1045.8 1501.0 818.0 1479.4 1082.6 925.5 1613.6 1102.4 1045.7
1550.5 1060.8 1510.0 833.1 1491.4 1106.7 931.5 1625.6 1111.4 1054.8
1547.5 1048.8 1510.0 824.0 1488.4 1085.6 931.5 1616.6 1105.4 1057.8
1589.6 1063.9 1546.1 833.1 1530.5 1109.7 931.5 1661.7 1135.5 1081.8
1538.5 1051.8 1492.0 824.0 1476.4 1097.6 922.5 1607.6 1093.4 1042.7
1505.4 1030.8 1458.9 806.0 1443.3 1076.6 901.4 1574.5 1072.4 1021.7
1556.5 1066.9 1513.0 836.1 1497.5 1112.7 934.5 1631.6 1114.4 1060.8
1418.3 970.7 1377.7 742.8 1359.1 1016.4 841.3 1490.4 976.2 922.5
1550.5 1060.8 1510.0 833.1 1491.4 1106.7 931.5 1619.6 1105.4 1054.8
1550.5 1060.8 1510.0 833.1 1491.4 1106.7 931.5 1619.6 1105.4 1054.8
1550.5 1063.9 1510.0 833.1 1491.4 1106.7 931.5 1619.6 1105.4 1054.8
1550.5 1060.8 1510.0 833.1 1491.4 1106.7 931.5 1619.6 1105.4 1054.8
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1397.2 958.7 1356.6 730.8 1335.1 1004.4 829.3 1472.4 958.2 904.5
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1823.9 1244.2 1786.8 1013.5 1777.1 1296.1 1114.8 1887.0 1372.8 1322.2
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1265.0 883.5 1218.2 649.6 1199.8 923.2 748.2 1337.2 838.1 775.3
1268.0 904.6 1221.2 667.6 1199.8 959.3 751.2 1340.2 838.1 781.3
1307.1 883.5 1260.4 649.6 1241.9 923.2 751.2 1382.2 868.1 802.3
1235.0 868.5 1188.2 634.6 1172.7 914.2 730.2 1310.1 811.0 748.2
1989.2 1370.4 1958.2 1130.8 2020.7 1422.4 1229.0 2040.3 1529.0 1469.4
1256.0 871.5 1212.2 640.6 1196.8 908.2 745.2 1334.1 832.1 733.2
1259.0 889.6 1218.2 652.6 1199.8 935.2 748.2 1340.2 838.1 778.3
1265.0 880.5 1218.2 652.6 1199.8 923.2 748.2 1337.2 838.1 778.3
1238.0 886.5 1191.2 652.6 1175.7 929.2 748.2 1310.1 820.0 757.3
1286.1 901.6 1236.3 670.7 1220.8 947.3 760.2 1358.2 859.1 796.3
1301.1 910.6 1251.3 670.7 1232.9 956.3 769.2 1373.2 862.1 799.3
1247.0 877.5 1206.2 643.6 1187.7 917.2 742.2 1325.1 826.1 763.3
1388.2 973.7 1344.6 739.8 1326.1 1019.4 835.3 1463.4 964.2 898.5
1265.0 886.5 1218.2 652.6 1199.8 932.2 748.2 1340.2 838.1 775.3
1265.0 886.5 1218.2 652.6 1199.8 932.2 748.2 1340.2 838.1 775.3
1268.0 886.5 1221.2 652.6 1205.8 935.2 751.2 1346.2 844.1 778.3
1265.0 886.5 1218.2 652.6 1199.8 932.2 748.2 1340.2 838.1 775.3
1283.1 880.5 1239.3 658.6 1220.8 923.2 757.2 1358.2 859.1 805.3
1283.1 871.5 1239.3 649.6 1220.8 911.2 757.2 1358.2 859.1 799.3
1283.1 892.6 1245.3 661.6 1220.8 938.3 757.2 1358.2 859.1 808.3
1322.1 877.5 1278.4 652.6 1256.9 914.2 757.2 1397.2 886.1 829.4
1316.1 904.6 1272.4 679.7 1253.9 941.3 778.2 1391.2 892.1 838.4
1349.2 925.6 1308.5 703.7 1287.0 968.3 802.3 1424.3 925.2 871.5
1277.0 868.5 1236.3 643.6 1214.8 905.2 754.2 1355.2 850.1 799.3
1283.1 883.5 1239.3 658.6 1220.8 926.2 754.2 1355.2 856.1 808.3
1283.1 886.5 1239.3 658.6 1220.8 929.2 757.2 1358.2 859.1 805.3
1313.1 880.5 1269.4 658.6 1247.9 923.2 757.2 1388.2 880.1 823.4
1295.1 889.6 1251.3 664.6 1232.9 932.2 766.2 1370.2 871.1 817.4
1322.1 904.6 1284.4 679.7 1259.9 947.3 781.2 1400.3 886.1 832.4
1256.0 859.5 1215.2 640.6 1193.8 896.2 739.2 1331.1 829.1 778.3
1367.2 937.6 1326.5 715.8 1305.0 980.4 814.3 1442.3 943.2 889.5
1283.1 880.5 1239.3 658.6 1220.8 923.2 757.2 1358.2 859.1 805.3
1283.1 880.5 1239.3 658.6 1220.8 923.2 757.2 1355.2 856.1 805.3
1292.1 880.5 1251.3 661.6 1226.8 926.2 763.2 1367.2 868.1 814.4
1649.6 1069.9 1609.3 845.1 1587.7 1118.7 946.5 1721.8 1186.5 1135.9
1646.6 1048.8 1606.3 836.1 1587.7 1091.6 946.5 1718.8 1186.5 1126.9
1595.6 1060.8 1558.1 839.1 1536.6 1112.7 943.5 1670.7 1147.5 1099.8
1574.5 1012.8 1537.1 794.0 1515.5 1061.5 901.4 1652.7 1117.4 1063.8
1523.4 979.7 1482.9 757.9 1464.4 1025.5 868.4 1598.6 1066.4 1012.7
1652.7 1072.9 1612.3 845.1 1596.7 1124.7 949.5 1727.8 1189.5 1135.9
1649.6 1054.8 1609.3 836.1 1593.7 1100.6 949.5 1718.8 1186.5 1132.9
1646.6 1051.8 1606.3 836.1 1587.7 1097.6 946.5 1718.8 1186.5 1135.9
1607.6 1057.8 1567.2 839.1 1548.6 1103.6 943.5 1679.7 1156.5 1102.8
1631.6 1048.8 1594.2 827.0 1575.6 1094.6 937.5 1706.7 1171.5 1117.9
1595.6 1030.8 1558.1 809.0 1539.6 1073.6 919.5 1670.7 1150.5 1096.8
1673.7 1081.9 1636.4 857.1 1617.7 1127.7 970.5 1751.8 1213.6 1159.9
1502.4 967.7 1461.9 748.9 1440.3 1010.4 853.4 1577.5 1042.3 988.6
1646.6 1057.8 1606.3 839.1 1587.7 1103.6 946.5 1718.8 1186.5 1132.9
1646.6 1057.8 1609.3 839.1 1587.7 1103.6 946.5 1718.8 1186.5 1132.9
1637.6 1057.8 1597.2 830.1 1578.7 1100.6 940.5 1706.7 1174.5 1123.9
1646.6 1057.8 1606.3 839.1 1587.7 1103.6 946.5 1718.8 1186.5 1132.9
1490.4 949.7 1452.9 730.8 1431.3 995.4 838.3 1568.5 1036.3 988.6
1490.4 940.6 1452.9 730.8 1431.3 980.4 838.3 1568.5 1036.3 985.6
1490.4 931.6 1452.9 730.8 1431.3 968.3 838.3 1568.5 1036.3 979.6
1487.4 949.7 1449.9 730.8 1428.3 995.4 838.3 1565.5 1033.3 985.6
1415.3 901.6 1374.7 679.7 1353.1 947.3 790.3 1493.4 958.2 910.5
1604.6 1024.8 1567.2 803.0 1548.6 1070.6 913.5 1679.7 1150.5 1102.8
1490.4 937.6 1446.8 724.8 1428.3 974.3 838.3 1565.5 1033.3 985.6
1493.4 946.7 1452.9 730.8 1431.3 995.4 844.3 1568.5 1036.3 988.6
1493.4 973.7 1452.9 742.8 1431.3 1025.5 838.3 1568.5 1036.3 979.6
1430.3 949.7 1392.7 727.8 1371.2 992.4 835.3 1508.4 991.3 946.6
1520.4 970.7 1482.9 751.9 1461.4 1016.4 859.4 1598.6 1066.4 1018.7
1493.4 952.7 1455.9 730.8 1434.3 995.4 841.3 1571.5 1039.3 991.7
1487.4 943.6 1446.8 724.8 1422.3 989.4 835.3 1562.5 1030.3 979.6
1364.2 868.5 1323.5 646.6 1302.0 911.2 754.2 1442.3 907.2 859.4
1490.4 949.7 1452.9 730.8 1428.3 995.4 838.3 1568.5 1036.3 988.6
1490.4 949.7 1452.9 730.8 1431.3 995.4 838.3 1568.5 1036.3 988.6
1484.4 946.7 1443.8 721.8 1419.3 992.4 832.3 1559.5 1024.3 976.6
1322.1 883.5 1281.4 658.6 1259.9 914.2 763.2 1394.2 877.1 820.4
1322.1 889.6 1281.4 661.6 1259.9 929.2 763.2 1394.2 877.1 826.4
1325.1 871.5 1278.4 658.6 1262.9 902.2 763.2 1397.2 880.1 817.4
1385.2 910.6 1341.6 694.7 1323.1 944.3 805.3 1457.3 940.2 856.4
1265.0 832.5 1221.2 616.5 1202.8 860.1 724.2 1337.2 820.0 760.3
1325.1 886.5 1281.4 658.6 1265.9 920.2 766.2 1400.3 880.1 820.4
1322.1 871.5 1278.4 652.6 1259.9 902.2 763.2 1394.2 877.1 817.4
1322.1 847.5 1281.4 658.6 1259.9 878.1 763.2 1397.2 880.1 826.4
1379.2 874.5 1335.6 658.6 1317.0 905.2 766.2 1451.3 919.2 856.4
1292.1 850.5 1248.3 634.6 1232.9 881.1 742.2 1364.2 850.1 784.3
1319.1 871.5 1275.4 655.6 1256.9 902.2 760.2 1391.2 874.1 814.4
1325.1 874.5 1287.4 658.6 1265.9 905.2 766.2 1400.3 886.1 820.4
1448.3 955.7 1404.7 742.8 1389.2 989.4 847.4 1520.4 1003.3 943.6
1322.1 871.5 1281.4 658.6 1259.9 902.2 763.2 1397.2 880.1 817.4
1322.1 871.5 1278.4 658.6 1259.9 902.2 763.2 1394.2 877.1 817.4
1334.1 871.5 1290.4 661.6 1268.9 905.2 769.2 1409.3 892.1 829.4
1322.1 871.5 1278.4 658.6 1259.9 902.2 763.2 1394.2 877.1 817.4
1415.3 949.7 1374.7 733.8 1356.1 986.4 841.3 1487.4 970.2 916.5
1415.3 955.7 1377.7 733.8 1356.1 995.4 841.3 1487.4 970.2 919.5
1415.3 958.7 1377.7 736.8 1356.1 1004.4 841.3 1487.4 970.2 919.5
1412.3 949.7 1371.6 733.8 1356.1 986.4 841.3 1484.4 967.2 913.5
1337.1 901.6 1296.4 682.7 1281.0 938.3 790.3 1412.3 892.1 838.4
1514.4 1021.8 1473.9 800.0 1458.4 1058.5 910.5 1586.6 1069.4 1015.7
1421.3 970.7 1383.7 742.8 1362.1 1013.4 844.3 1499.4 976.2 919.5
1415.3 952.7 1374.7 733.8 1353.1 992.4 841.3 1487.4 970.2 919.5
1415.3 940.6 1377.7 733.8 1356.1 974.3 841.3 1487.4 970.2 919.5
1448.3 949.7 1404.7 733.8 1389.2 989.4 844.3 1520.4 991.3 937.6
1412.3 946.7 1371.6 730.8 1353.1 986.4 838.3 1484.4 967.2 913.5
1418.3 952.7 1377.7 733.8 1362.1 989.4 844.3 1490.4 973.2 919.5
1451.3 979.7 1407.7 754.9 1389.2 1016.4 868.4 1526.5 1006.3 952.6
1544.5 1036.8 1504.0 821.0 1488.4 1076.6 931.5 1616.6 1099.4 1045.7
1415.3 949.7 1374.7 733.8 1356.1 986.4 841.3 1487.4 970.2 916.5
1415.3 949.7 1374.7 733.8 1356.1 986.4 841.3 1487.4 970.2 916.5
1418.3 949.7 1377.7 736.8 1356.1 992.4 844.3 1490.4 973.2 919.5
1622.6 1087.9 1582.2 860.1 1560.6 1139.7 961.5 1697.7 1168.5 1120.9
1622.6 1081.9 1582.2 854.1 1560.6 1130.7 961.5 1697.7 1168.5 1120.9
1625.6 1090.9 1585.2 863.1 1563.6 1148.8 961.5 1700.7 1168.5 1126.9
1799.9 1208.1 1765.7 974.4 1750.0 1263.0 1078.7 1869.0 1339.7 1295.2
1511.4 1018.8 1470.9 784.9 1446.3 1073.6 886.4 1586.6 1057.4 1012.7
1613.6 1072.9 1579.2 845.1 1554.6 1121.7 958.5 1685.7 1159.5 1114.9
1622.6 1090.9 1582.2 860.1 1560.6 1142.7 964.5 1700.7 1168.5 1120.9
1625.6 1102.9 1582.2 869.1 1563.6 1163.8 961.5 1700.7 1168.5 1120.9
1586.5 1090.9 1546.1 863.1 1524.5 1145.7 958.5 1661.7 1141.5 1096.8
1625.6 1096.9 1585.2 866.1 1566.6 1148.8 961.5 1700.7 1171.5 1126.9
1616.6 1087.9 1576.2 860.1 1554.6 1145.7 958.5 1691.7 1165.5 1120.9
1586.5 1066.9 1546.1 839.1 1524.5 1115.7 934.5 1655.7 1126.4 1084.8
1490.4 1003.7 1449.9 775.9 1425.3 1058.5 871.4 1565.5 1036.3 991.7
1622.6 1090.9 1582.2 863.1 1560.6 1148.8 961.5 1697.7 1168.5 1123.9
1622.6 1090.9 1582.2 863.1 1560.6 1148.8 961.5 1697.7 1168.5 1123.9
1619.6 1090.9 1579.2 863.1 1554.6 1148.8 961.5 1694.7 1162.5 1120.9
1622.6 1090.9 1582.2 863.1 1560.6 1148.8 961.5 1697.7 1168.5 1123.9
1201.9 793.4 1161.1 577.4 1142.6 827.0 682.1 1280.1 751.0 694.2
1201.9 799.4 1161.1 577.4 1142.6 833.0 682.1 1280.1 751.0 694.2
1201.9 784.4 1161.1 577.4 1142.6 811.9 682.1 1280.1 748.0 691.2
1144.8 799.4 1103.9 577.4 1088.5 839.0 679.1 1220.0 711.9 658.1
1298.1 859.5 1257.3 643.6 1241.9 893.1 748.2 1376.2 847.1 751.3
1250.0 829.4 1206.2 610.5 1190.8 860.1 715.1 1325.1 799.0 742.2
1204.9 805.4 1164.1 577.4 1142.6 842.0 682.1 1280.1 751.0 694.2
1201.9 793.4 1161.1 577.4 1142.6 827.0 682.1 1280.1 751.0 694.2
1201.9 799.4 1161.1 577.4 1142.6 836.0 682.1 1280.1 748.0 691.2
1271.0 793.4 1230.3 577.4 1211.8 833.0 688.1 1352.2 799.0 739.2
1220.0 808.4 1179.1 589.5 1160.7 839.0 694.1 1295.1 769.0 712.2
1195.9 790.4 1155.1 574.4 1136.6 821.0 679.1 1274.1 748.0 691.2
1201.9 793.4 1161.1 577.4 1139.6 827.0 682.1 1274.1 748.0 691.2
1241.0 820.4 1200.2 604.5 1181.7 851.0 709.1 1316.1 790.0 733.2
1201.9 793.4 1161.1 577.4 1139.6 827.0 682.1 1274.1 748.0 691.2
1201.9 793.4 1161.1 577.4 1142.6 830.0 682.1 1280.1 751.0 694.2
1201.9 793.4 1161.1 574.4 1139.6 827.0 679.1 1274.1 748.0 691.2
1451.3 967.7 1410.8 739.8 1389.2 1010.4 850.4 1523.5 997.3 928.5
1454.3 982.7 1410.8 748.9 1389.2 1031.5 847.4 1526.5 997.3 940.6
1526.4 967.7 1482.9 739.8 1464.4 1004.4 853.4 1601.6 1051.3 985.6
1316.1 880.5 1269.4 655.6 1247.9 926.2 754.2 1388.2 856.1 799.3
1370.2 916.6 1329.5 691.7 1308.0 959.3 793.3 1442.3 916.2 847.4
1448.3 961.7 1407.7 736.8 1389.2 1004.4 844.3 1520.4 994.3 907.5
1451.3 970.7 1410.8 745.8 1389.2 1016.4 847.4 1526.5 997.3 931.6
1451.3 964.7 1410.8 739.8 1389.2 1007.4 847.4 1523.5 997.3 940.6
1376.2 970.7 1338.6 742.8 1317.0 1013.4 844.3 1448.3 943.2 877.5
1433.3 961.7 1392.7 733.8 1371.2 1001.4 838.3 1508.4 982.3 910.5
1457.3 976.7 1416.8 748.9 1395.2 1022.5 853.4 1535.5 1003.3 940.6
1451.3 970.7 1410.8 745.8 1392.2 1016.4 850.4 1529.5 1000.3 931.6
1382.2 925.6 1341.6 700.7 1320.1 971.3 802.3 1460.4 931.2 865.4
1454.3 970.7 1410.8 745.8 1392.2 1016.4 847.4 1529.5 1000.3 931.6
1451.3 970.7 1410.8 745.8 1389.2 1016.4 847.4 1526.5 997.3 931.6
1454.3 970.7 1410.8 745.8 1392.2 1016.4 847.4 1529.5 1000.3 931.6
1451.3 970.7 1410.8 745.8 1389.2 1016.4 847.4 1526.5 997.3 931.6
1673.7 1108.9 1633.3 893.2 1620.7 1145.7 1003.6 1745.8 1231.6 1178.0
1673.7 1111.9 1636.4 893.2 1620.7 1148.8 1003.6 1745.8 1231.6 1178.0
1673.7 1127.0 1636.4 899.2 1620.7 1172.8 1006.6 1745.8 1231.6 1184.0
1697.7 1105.9 1657.4 893.2 1644.8 1142.7 1003.6 1769.8 1249.6 1193.0
1529.5 1012.8 1489.0 794.0 1470.4 1049.5 904.4 1601.6 1087.4 1033.7
1995.2 1304.3 1979.3 1085.7 2059.8 1344.2 1201.9 2043.3 1519.9 1466.4
1676.7 1117.9 1636.4 896.2 1620.7 1160.8 1006.6 1748.8 1234.6 1181.0
1670.7 1111.9 1633.3 893.2 1614.7 1148.8 1003.6 1742.8 1228.6 1178.0
1673.7 1111.9 1633.3 893.2 1620.7 1154.8 1003.6 1745.8 1231.6 1172.0
1658.7 1108.9 1618.3 890.2 1605.7 1145.7 1003.6 1730.8 1222.6 1165.9
1658.7 1096.9 1618.3 881.2 1605.7 1133.7 994.6 1730.8 1216.6 1162.9
1667.7 1102.9 1624.3 887.2 1611.7 1139.7 1000.6 1736.8 1225.6 1172.0
1673.7 1105.9 1633.3 893.2 1614.7 1142.7 1003.6 1745.8 1231.6 1178.0
1415.3 937.6 1371.6 718.8 1356.1 971.3 829.3 1490.4 976.2 919.5
1673.7 1108.9 1636.4 893.2 1620.7 1145.7 1003.6 1745.8 1231.6 1178.0
1673.7 1108.9 1636.4 893.2 1620.7 1145.7 1003.6 1745.8 1231.6 1178.0
1670.7 1105.9 1633.3 893.2 1614.7 1142.7 1003.6 1742.8 1228.6 1172.0
1403.3 958.7 1362.6 724.8 1338.1 1007.4 817.3 1475.4 958.2 913.5
1397.2 946.7 1359.6 715.8 1338.1 983.4 817.3 1475.4 958.2 910.5
1382.2 964.7 1344.6 730.8 1320.1 1016.4 814.3 1457.3 946.2 901.5
1496.4 1024.8 1455.9 787.9 1434.3 1073.6 880.4 1568.5 1051.3 1006.7
1328.1 913.6 1290.4 676.7 1265.9 959.3 766.2 1403.3 886.1 841.4
1397.2 952.7 1359.6 721.8 1335.1 998.4 817.3 1469.4 958.2 910.5
1406.3 958.7 1362.6 724.8 1341.1 1007.4 820.3 1478.4 961.2 913.5
1397.2 955.7 1362.6 724.8 1338.1 1004.4 817.3 1475.4 958.2 919.5
1415.3 964.7 1374.7 730.8 1350.1 1013.4 817.3 1490.4 967.2 922.5
1418.3 976.7 1377.7 739.8 1356.1 1022.5 826.3 1493.4 973.2 928.5
1409.3 967.7 1368.6 733.8 1344.1 1016.4 820.3 1481.4 964.2 919.5
